"","Comparison","Taxa","mean.group1.","variance.group1.","std.err.group1.","mean.group2.","variance.group2.","std.err.group2.","pvalue","qvalue","Significance","Group","Method"
"689","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Pelagicoccus|s__|ASV_14309",0,0,0,0.000302760325336947,2.18263107030543e-07,0.000134865089079959,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"690","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Flavilitoribacter|s__|ASV_15475",0,0,0,0.000289851117669429,1.87024477425725e-07,0.00012484139184906,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"691","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_12777",0,0,0,0.000209896625911738,5.28679122829587e-07,0.000209896625911738,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"692","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_7536",0,0,0,0.000269552436034549,4.60082813292667e-07,0.000195806625120438,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"693","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1099",0,0,0,0.000286922954170587,2.478915959517e-07,0.0001437276347679,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"694","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Thioalkalispiraceae|g__|s__|ASV_3277",0.000618487080931027,2.66847026017067e-06,0.000471563910494526,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"695","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_7051",0,0,0,0.00031717528146869,7.61398632089611e-07,0.000251892608084214,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"696","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubricoccus|s__|ASV_10120",0,0,0,0.000248775028838821,1.08495939720875e-07,9.50858996385528e-05,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"697","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15963",0,0,0,0.000302502315549172,2.50447257577442e-07,0.000144466621743987,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"698","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_5930",0,0,0,0.000279813777128723,3.5954964385719e-07,0.000173096708002875,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"699","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Litorimonas|s__|ASV_366",0,0,0,0.000276229460269689,3.01679486976686e-07,0.000158555848987217,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"700","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Pelagibius|s__|ASV_3338",0.000477608657670917,6.20330264719136e-07,0.000227363560683313,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"701","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_8483",0,0,0,0.000255705877298918,1.05578560902213e-07,9.37987921485014e-05,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"702","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_4541",0,0,0,0.000242701824828141,2.49191453365422e-07,0.000144103970962352,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"703","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Pelagibius|s__|ASV_15689",0.000359591137226099,1.55166943165871e-06,0.000359591137226099,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"704","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_123",0.000277296312378552,4.22359835209583e-07,0.000187607710220374,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"705","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Chroococcidiopsis_PCC-6712|s__|ASV_12044",0,0,0,0.000272291131407795,1.67816125173799e-07,0.000118256826855013,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"706","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Pikeienuella|s__|ASV_9663",0.000423521873298628,5.53444695591266e-07,0.000214756586160407,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"707","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Sediminimonas|s__|ASV_528",0,0,0,0.000276948892301112,1.18496634620916e-07,9.93716234734192e-05,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"708","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_1395",0.000307835149594986,3.18986532370382e-07,0.000163040519598243,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"709","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_12511",0.000508076667272618,1.13230717504663e-06,0.000307178988952509,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"710","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_15801",0,0,0,0.000218422546741994,1.39408744609382e-07,0.000107784021933287,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"711","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_14251",0.00026816446266291,1.87967491125646e-07,0.000125155733363693,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"712","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_8423",0.000452339782371378,4.86102631187255e-07,0.000201267365956178,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"713","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_11502",0,0,0,0.000276640953973555,2.65819663186035e-07,0.000148834265540017,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"714","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_7754",0.000450932997462813,2.84177698420667e-07,0.000153887864591036,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"715","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_1032",0,0,0,0.000322277803466588,1.24635579128699e-06,0.000322277803466588,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"716","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Nonlabens|s__|ASV_11333",0,0,0,0.000262706461195176,1.24253950082779e-07,0.000101757043197174,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"717","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_13035",0.000324003549155643,2.72606411940873e-07,0.00015072226443055,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"718","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_7290",0.00035217541115608,3.4417671243416e-07,0.000169355816855657,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"719","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Tistlia|s__|ASV_11585",0.000455192757992623,6.58640493301178e-07,0.000234279123643355,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"720","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_12644",0,0,0,0.000302939420653221,3.06495392357061e-07,0.000159816403089363,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"721","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Sedimenticolaceae|g__Sedimenticola|s__|ASV_271",0.000484011436679915,3.45069666126441e-07,0.00016957536823058,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"722","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Glaciecola|s__|ASV_8800",0,0,0,0.000276233925596038,2.10815598800661e-07,0.000132544206085071,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"723","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_7595",0,0,0,0.000218685069000137,2.11000181598407e-07,0.000132602218935182,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"724","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prolixibacteraceae|g__Draconibacterium|s__|ASV_10943",0.000537672156769883,6.10999153566494e-07,0.00022564706098361,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"725","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_578",0,0,0,0.000199192476088321,2.79492867507738e-07,0.00015261412874407,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"726","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Chroococcidiopsis_PCC-6712|s__|ASV_3072",0,0,0,0.000260821383778869,1.33654837679917e-07,0.000105536264572862,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"727","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_786",0.000499632460048884,9.5570111349318e-07,0.000282208716126496,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"728","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_3695",0,0,0,0.000254676088750042,2.97924375092517e-07,0.000157565958435538,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"729","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_12350",0.000512096563254079,5.38808518162646e-07,0.000211897875984841,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"730","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_10904",0,0,0,0.000253114128412395,2.17536729784673e-07,0.000134640487281462,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"731","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_9836",0.000521836477268488,1.39531938065691e-06,0.000340993570400883,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"732","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudohongiellaceae|g__Pseudohongiella|s__|ASV_12563",0.000374234945440566,3.29027285368001e-07,0.00016558665540234,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"733","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_10373",0,0,0,0.000214100758160501,1.11248003576996e-07,9.6284302795158e-05,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"734","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_2899",0,0,0,0.000274855870011765,1.05180287594791e-07,9.36217067043354e-05,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"735","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_403",0,0,0,0.000217713391272216,2.3651253285855e-07,0.000140390091310649,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"736","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_8590",0,0,0,0.000197670128090243,4.68881754470557e-07,0.000197670128090243,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"737","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_8950",0,0,0,0.000280846761117487,1.77131083356261e-07,0.000121494541494759,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"738","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_6668",0.000406626174777602,1.72262276764543e-07,0.00011981314506505,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"739","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_480",0,0,0,0.000234089556095187,3.02639198342163e-07,0.000158807849916748,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"740","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Limibacillus|s__|ASV_5797",0.000469602532157687,6.28486569166293e-07,0.000228853404527566,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"741","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4895",0,0,0,0.000297395211348161,8.88493334325398e-07,0.000272104963559622,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"742","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_4438",0,0,0,0.000317247555523662,4.20473955002541e-07,0.000187188397744657,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"743","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_4771",0.000507778734435186,4.70435400553682e-07,0.000197997348583611,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"744","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_11130",0.000440261787100521,5.15208914707779e-07,0.000207205396227145,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"745","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidetes_BD2-2|g__|s__|ASV_10532",0.000455336056939321,1.01655380506018e-06,0.00029105466340251,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"746","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_3210",0.000503892076300147,6.48616033534069e-07,0.000232489432292823,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"747","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_2922",0.000273144222205133,2.77677062899227e-07,0.000152117570456546,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"748","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_3229",0,0,0,0.000227251264581952,2.94999962169109e-07,0.00015679072096511,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"749","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_12284",0,0,0,0.000282900055681971,2.59603376535397e-07,0.000147083699679071,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"750","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_6142",0,0,0,0.000268482585243221,8.649947829466e-07,0.000268482585243221,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"751","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Nodosilineaceae|g__Halomicronema_TFEP1|s__|ASV_15198",0,0,0,0.000228940781001516,9.81980148608674e-08,9.04608639416642e-05,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"752","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_8852",0,0,0,0.000224254845340555,1.36095308193123e-07,0.00010649542564242,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"753","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Marivita|s__|ASV_10920",0,0,0,0.000268482585243221,8.649947829466e-07,0.000268482585243221,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"754","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Aestuariibacter|s__|ASV_7925",0,0,0,0.000308265725054997,1.1403330869242e-06,0.000308265725054997,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
